concept,locus,dim,real,perm,control,selectivity,n_types,nuis_view_AP,nuis_sex_M
Mass,llm.L26.vis,4096,0.5387905767429586,0.5167828242516271,0.6075366930552009,-0.06874611631224226,39,0.9920466629863149,0.7661046377693657
Mass,llm.L27.ans,4096,0.5169450555155385,0.4902634203109216,0.5854573527237538,-0.06851229720821528,39,0.9907751983031641,0.7755493966377807
Mass,llm.L27.vis,4096,0.5302945254519222,0.49491945758517686,0.6154883670918401,-0.08519384163991783,39,0.9924790074672399,0.779202702971733
Mass,llm.L28.ans,4096,0.5356822257264175,0.46546204545503705,0.6006412884235427,-0.06495906269712515,39,0.9895364209547606,0.7708716685674306
Mass,llm.L28.vis,4096,0.509411576390376,0.48921324326253557,0.6151659587908765,-0.1057543824005005,39,0.9934526542115815,0.7653078811079226
Mass,llm.L29.ans,4096,0.5491814891964794,0.4986231973402725,0.5884694090133197,-0.03928791981684032,39,0.9892287241770055,0.7780339464126753
Mass,llm.L29.vis,4096,0.5033165478052273,0.49329173723726644,0.6095091127807422,-0.10619256497551488,39,0.9922227387628206,0.7727310992483213
Mass,llm.L30.ans,4096,0.5367410551088788,0.4702440823442634,0.6068394578029865,-0.07009840269410772,39,0.988439724554726,0.7695624166341972
Mass,llm.L30.vis,4096,0.5292221767974683,0.47588324107782126,0.6207603056410532,-0.09153812884358492,39,0.993168782868931,0.7702226595717452
Mass,llm.L31.ans,4096,0.521375591332957,0.49694680761318877,0.5955901130361151,-0.07421452170315812,39,0.9879581311561146,0.7757176213621226
Mass,llm.L31.vis,4096,0.5158332305868663,0.4757042459166391,0.6124823591080766,-0.09664912852121033,39,0.9921968794491095,0.773542502694724
Nodule,vis.block0,1024,0.6075268106139045,0.4783309211968228,0.6183836445554786,-0.010856833941574107,39,0.9831974024464653,0.7238707044392556
Nodule,vis.block12,1024,0.5858449783474534,0.4945665522948676,0.6155276874369526,-0.029682709089499215,39,0.9914151436789957,0.7347565363055405
Nodule,vis.block16,1024,0.5992243060226577,0.48951523613745773,0.6155502869105903,-0.01632598088793258,39,0.9914070081645698,0.740234433880431
Nodule,vis.block20,1024,0.5861118563752201,0.4892341875949424,0.6217072053285448,-0.035595348953324724,39,0.9924015748031496,0.7323179177106648
Nodule,vis.block4,1024,0.5998685920932306,0.5120250988157229,0.6267351773134157,-0.026866585220185035,39,0.988861318534445,0.7296193542332052
Nodule,vis.block8,1024,0.5922958690115405,0.49002962582283455,0.6224762037815083,-0.03018033476996773,39,0.9901083766743178,0.7308886474618401
Nodule,vis.last,1024,0.5922174588299312,0.49087796730578837,0.6119421782194491,-0.01972471938951792,39,0.9929879129499957,0.7309371382741822
Nodule,connector,4096,0.5991085801522102,0.5035997830966542,0.6232930720286314,-0.024184491876421133,39,0.9951157858035273,0.7672971420283096
Nodule,llm.L0.ans,4096,0.5613805293348549,0.4846986781743843,0.614700341252052,-0.053319811917197035,39,0.9953286166719935,0.823318677068254
Nodule,llm.L0.vis,4096,0.5634541479930772,0.48995357739368334,0.6268983044231279,-0.06344415643005064,39,0.9974399279425865,0.8117748774931529
Nodule,llm.L1.ans,4096,0.5760337862859648,0.4690667110046329,0.6263061982138198,-0.05027241192785503,39,0.9966353836766715,0.8278675703116779
Nodule,llm.L1.vis,4096,0.5503766522820197,0.48734100682451986,0.6257169683011564,-0.07534031601913671,39,0.9966532527529999,0.8050724802552807
Nodule,llm.L2.ans,4096,0.5666774677479084,0.4799614750939033,0.6216044804483736,-0.05492701270046518,39,0.9958089025772148,0.8222732094660892
Nodule,llm.L2.vis,4096,0.5645060725379203,0.47289322233726583,0.6225396877574543,-0.058033615219533985,39,0.9962100124938258,0.8127277717263015
Nodule,llm.L3.ans,4096,0.5641721207403433,0.4707747303823394,0.6262036787834088,-0.06203155804306548,39,0.9955320045326437,0.823335741283741
Nodule,llm.L3.vis,4096,0.5682395308237036,0.4543081198938912,0.6160250813067426,-0.04778555048303901,39,0.9963504953947179,0.8071015576784702
Nodule,llm.L4.ans,4096,0.5441921672952077,0.48978400356719093,0.6160509679765458,-0.0718588006813381,39,0.9941704680826337,0.8232814201977742
Nodule,llm.L4.vis,4096,0.5591718184360286,0.4724298465049842,0.6168836558552153,-0.05771183741918673,39,0.9955736990440772,0.7996380964298818
Nodule,llm.L5.ans,4096,0.5405031099556369,0.4676085650369945,0.6212198784970118,-0.08071676854137488,39,0.9950960281256356,0.8167067201724623
Nodule,llm.L5.vis,4096,0.5413401150267917,0.45567179576320505,0.6311394038258855,-0.08979928879909382,39,0.9949694918209026,0.7939992264222312
Nodule,llm.L6.ans,4096,0.5300164566911281,0.45806850215769707,0.622598240939152,-0.09258178424802388,39,0.9934097974838016,0.8118304783952811
Nodule,llm.L6.vis,4096,0.5571567712387675,0.47835501107189554,0.6103830199882072,-0.05322624874943971,39,0.9954730220530552,0.7839196787377032
Nodule,llm.L7.ans,4096,0.5390213464634174,0.47474719801688375,0.6199126016719502,-0.0808912552085328,39,0.993103262922393,0.8060209662327616
Nodule,llm.L7.vis,4096,0.552052551826296,0.45108999599446786,0.6026963226547397,-0.050643770828443735,39,0.9957276927099978,0.7940337814585923
Nodule,llm.L8.ans,4096,0.563802270305403,0.47846648578791845,0.6113889020148457,-0.04758663170944277,39,0.9945478978411831,0.8044428107038136
Nodule,llm.L8.vis,4096,0.5423301616572322,0.4882909036631725,0.605811351921058,-0.0634811902638257,39,0.99384403056629,0.7814329959358727
Nodule,llm.L9.ans,4096,0.5438771095172956,0.46905962574725846,0.6041730955320841,-0.06029598601478847,39,0.9933958508876428,0.8025404350806142
Nodule,llm.L9.vis,4096,0.5409490088197284,0.46388502611153515,0.6148733299502606,-0.07392432113053216,39,0.9951082313972747,0.7877889895993606
Nodule,llm.L10.ans,4096,0.5447821330592442,0.46532238865754216,0.600132925994942,-0.05535079293569778,39,0.993085684400151,0.8036952558636911
Nodule,llm.L10.vis,4096,0.5468255212860025,0.4623621681265446,0.6192944033430785,-0.07246888205707602,39,0.9948537060173751,0.7866673018346876
Nodule,llm.L11.ans,4096,0.5597641459525231,0.48135679844615586,0.6171920359454901,-0.057427889992966996,39,0.9933522677746462,0.7978079593189102
Nodule,llm.L11.vis,4096,0.5619813591601986,0.4757641686253467,0.6189942412432176,-0.05701288208301891,39,0.9925032687334747,0.7832339816787206
Nodule,llm.L12.ans,4096,0.5511437494804144,0.46935059365009785,0.6061975974705025,-0.055053847990088056,39,0.9926067059883198,0.8016068802916843
Nodule,llm.L12.vis,4096,0.5647030426929268,0.45929755813689854,0.613133992279198,-0.048430949586271144,39,0.9941922596391318,0.7861949074692915
Nodule,llm.L13.ans,4096,0.5394398489989949,0.47280016929041613,0.6112389236897955,-0.0717990746908006,39,0.9932117848737544,0.7901317641839181
Nodule,llm.L13.vis,4096,0.5545475071230453,0.4517767936092868,0.6094782192436572,-0.054930712120611846,39,0.9947499782084435,0.7845605822310323
Nodule,llm.L14.ans,4096,0.5725587037190989,0.47309208189423885,0.6139017580335993,-0.04134305431450036,39,0.9934231629717872,0.7923792635653404
Nodule,llm.L14.vis,4096,0.538257555718464,0.4744071056629156,0.6094613723633091,-0.0712038166448451,39,0.9945277043321614,0.7878730308606338
Nodule,llm.L15.ans,4096,0.5488509601940794,0.49194642411783823,0.6152585482509035,-0.06640758805682412,39,0.9921437080512538,0.7981084317132757
Nodule,llm.L15.vis,4096,0.5272357293469472,0.4726447659786724,0.6078202396776904,-0.08058451033074321,39,0.9937647093006363,0.7815776151621242
Nodule,llm.L16.ans,4096,0.5583877166199355,0.49902743033774943,0.6019382130390745,-0.043550496419138995,39,0.9921566377081095,0.7931943642584319
Nodule,llm.L16.vis,4096,0.5453418683918168,0.4946359878171361,0.6004141867168512,-0.05507231832503445,39,0.9946735624836563,0.7744365253844425
Nodule,llm.L17.ans,4096,0.5697080685021576,0.4835574793866245,0.6083016084661738,-0.038593539964016155,39,0.9923546503181567,0.7866217972600558
Nodule,llm.L17.vis,4096,0.5304444062365381,0.4654669279079786,0.6129045048968951,-0.08246009866035697,39,0.9948240695005376,0.7822947388179617
Nodule,llm.L18.ans,4096,0.5582271174527839,0.4896281279049556,0.6038780696762317,-0.04565095222344784,39,0.9909152453729262,0.7873665080642638
Nodule,llm.L18.vis,4096,0.5430075122622189,0.5018941254714058,0.6139377117416593,-0.07093019947944046,39,0.9941380713019728,0.7746447088133829
Nodule,llm.L19.ans,4096,0.546368286010112,0.48440534851908673,0.6010940199738257,-0.05472573396371372,39,0.9919702472615277,0.7832400963559368
Nodule,llm.L19.vis,4096,0.546066926396457,0.475362198356976,0.6137480816128628,-0.06768115521640572,39,0.9925436557515182,0.7775656758993552
Nodule,llm.L20.ans,4096,0.5689348307473718,0.5013717058276714,0.6188091310091487,-0.04987430026177686,39,0.9901329284946393,0.7835427017772381
Nodule,llm.L20.vis,4096,0.5412952417300876,0.49598974432612586,0.6105186168300335,-0.06922337509994592,39,0.9931160473022052,0.7722885672600273
Nodule,llm.L21.ans,4096,0.5534932208257443,0.496094606135266,0.6145659771087877,-0.06107275628304343,39,0.9894794723537786,0.7783827674175869
Nodule,llm.L21.vis,4096,0.5472969270766417,0.4657612022642593,0.6016742100970339,-0.05437728302039224,39,0.9945874131969666,0.7696528569762779
Nodule,llm.L22.ans,4096,0.5233090797100901,0.4921925187239735,0.6026948845064173,-0.07938580479632718,39,0.9897871691315339,0.783975421841627
Nodule,llm.L22.vis,4096,0.5226558189801763,0.4653696237067043,0.615986867651319,-0.09333104867114272,39,0.9936862596972427,0.7767470201613706
Nodule,llm.L23.ans,4096,0.5367039949515179,0.49390101045217166,0.602064359191925,-0.06536036424040714,39,0.9900319609495308,0.782181119583178
Nodule,llm.L23.vis,4096,0.5447736307503949,0.47721853578905205,0.6013537084708991,-0.05658007772050422,39,0.9916823081616644,0.7696036551549572
Nodule,llm.L24.ans,4096,0.5652656121284491,0.4687535426286872,0.608949597010295,-0.043683984881845994,39,0.9899247464915595,0.774708557419663
Nodule,llm.L24.vis,4096,0.5548068275429461,0.4470098324478336,0.6091453906319018,-0.05433856308895568,39,0.991744922567336,0.7721230443698044
Nodule,llm.L25.ans,4096,0.5408852415033594,0.4890504432537014,0.6095188982962051,-0.06863365679284572,39,0.9890192346805358,0.7823069681723941
Nodule,llm.L25.vis,4096,0.5498920206776151,0.45764669316867823,0.6084904167959287,-0.058598396118313634,39,0.9921602696341923,0.774294465790514
Nodule,llm.L26.ans,4096,0.5493072507689866,0.4897896717730904,0.6140737194830063,-0.0647664687140197,39,0.9905623674346979,0.7802340925961213
Nodule,llm.L26.vis,4096,0.5556022657708382,0.47255549173575584,0.61119968278557,-0.055597417014731865,39,0.9920466629863149,0.7661046377693657
Nodule,llm.L27.ans,4096,0.5284808452428638,0.46413395482062014,0.601447188111855,-0.07296634286899129,39,0.9907751983031641,0.7755493966377807
Nodule,llm.L27.vis,4096,0.5795046176984061,0.49988474648004416,0.6245867891695104,-0.04508217147110427,39,0.9924790074672399,0.779202702971733
Nodule,llm.L28.ans,4096,0.5399958055276344,0.5053011895674782,0.6021707821677826,-0.06217497664014826,39,0.9895364209547606,0.7708716685674306
Nodule,llm.L28.vis,4096,0.5644645056946576,0.472401505475487,0.5983531147210918,-0.0338886090264342,39,0.9934526542115815,0.7653078811079226
Nodule,llm.L29.ans,4096,0.5549707331635391,0.493502818987734,0.606142742384491,-0.051172009220951886,39,0.9892287241770055,0.7780339464126753
Nodule,llm.L29.vis,4096,0.5576347899362892,0.4598195054301413,0.6131839165709614,-0.05554912663467215,39,0.9922227387628206,0.7727310992483213
Nodule,llm.L30.ans,4096,0.5401304254177468,0.4569471420905855,0.6092532517560818,-0.069122826338335,39,0.988439724554726,0.7695624166341972
Nodule,llm.L30.vis,4096,0.5698483565981696,0.47065805981090864,0.6013146730164339,-0.03146631641826436,39,0.993168782868931,0.7702226595717452
Nodule,llm.L31.ans,4096,0.5405602643651232,0.4968711503434933,0.5889636497739026,-0.04840338540877942,39,0.9879581311561146,0.7757176213621226
Nodule,llm.L31.vis,4096,0.542197903519578,0.4666945668357051,0.6092351721771716,-0.06703726865759363,39,0.9921968794491095,0.773542502694724
