concept,locus,dim,real,perm,control,selectivity,n_types,nuis_view_AP,nuis_sex_M
Infiltration,llm.L23.vis,3584,0.7146206234264033,0.47950938668975807,0.5868131819187332,0.1278074415076701,39,0.997707528256385,0.93123021617517
Infiltration,llm.L24.ans,3584,0.7162029408686765,0.5011652566283429,0.6001447534662888,0.11605818740238771,39,0.9977434116860853,0.8687429076854383
Infiltration,llm.L24.vis,3584,0.7122513794299246,0.5003760216194476,0.6048549570267786,0.10739642240314595,39,0.9977945492053346,0.9221044159345645
Infiltration,llm.L25.ans,3584,0.7106069902059962,0.49396544294628586,0.5831716301021885,0.12743536010380763,39,0.9972898567568352,0.8605626071846034
Infiltration,llm.L25.vis,3584,0.7022598745431825,0.49164980639760003,0.6019867598829501,0.10027311466023237,39,0.9978536769619664,0.9286484003719999
Infiltration,llm.L26.ans,3584,0.7145098176013001,0.5095103203314325,0.5949052718470097,0.11960454575429036,39,0.9975949385478107,0.8629387991911561
Infiltration,llm.L26.vis,3584,0.7127392328543375,0.49077798000980843,0.5981223619608677,0.11461687089346984,39,0.9968970276316936,0.9172020090269699
Infiltration,llm.L27.ans,3584,0.7119966799291663,0.5185786998372796,0.5790879492368152,0.1329087306923511,39,0.9975424935351715,0.8560529616367997
Infiltration,llm.L27.vis,3584,0.713541549106474,0.5061348465852312,0.5952580249094733,0.11828352419700072,39,0.9975663189702764,0.9088136672989907
Mass,vis.block0,1024,0.5443021135489062,0.5030861794104733,0.6344309246537062,-0.09012881110479998,39,0.9973944562280269,0.8123303177072521
Mass,vis.block12,1024,0.63692913522084,0.48691496702379167,0.6911470646551554,-0.05421792943431536,39,0.999045529825377,0.9881693794029232
Mass,vis.block16,1024,0.6724307434734362,0.5268152056119039,0.6932202490180318,-0.020789505544595577,39,0.9985324113083649,0.984214747463831
Mass,vis.block20,1024,0.651150868586187,0.4984815153697899,0.6896373921351553,-0.03848652354896831,39,0.9990748757881279,0.9835479632436799
Mass,vis.block4,1024,0.5938442969221485,0.5329794528696548,0.6721181136549887,-0.07827381673284028,39,0.9983971583810327,0.9505574310392393
Mass,vis.block8,1024,0.6455944477972239,0.5552516423211618,0.6921477089094128,-0.04655326111218894,39,0.9985956068222099,0.9868008293208727
Mass,vis.last,1024,0.6500276874690409,0.4931560037464607,0.6794286020805986,-0.029400914611557694,39,0.9988372025452539,0.9786838086191352
Mass,connector,3584,0.6620647064803818,0.48343781026729227,0.6687468721090705,-0.006682165628688619,39,0.9985447598570474,0.9688623571938466
Mass,llm.L0.ans,3584,0.6207590043759179,0.500989610709859,0.6768121265838853,-0.05605312220796743,39,0.998359386349769,0.9523868571412318
Mass,llm.L0.vis,3584,0.6587822272405759,0.5093428984886536,0.6707893041436166,-0.012007076903040703,39,0.9984195310457041,0.9677519033710358
Mass,llm.L1.ans,3584,0.635095921938642,0.5054190649855181,0.6770829998320558,-0.04198707789341383,39,0.9980807449806781,0.9509277245153053
Mass,llm.L1.vis,3584,0.6615715234380914,0.5355162090663482,0.6739681681104814,-0.01239664467238999,39,0.998244181654415,0.966480477115465
Mass,llm.L2.ans,3584,0.6197245096830433,0.4858583007248493,0.6789819210010599,-0.05925741131801665,39,0.9984613708341807,0.9425722314021382
Mass,llm.L2.vis,3584,0.6620663287930211,0.5132694358461874,0.6718320748750387,-0.009765746082017634,39,0.9978712554842084,0.9660289864140406
Mass,llm.L3.ans,3584,0.5968504422424253,0.4955256617413255,0.665671077589669,-0.0688206353472437,39,0.9985069878257838,0.9326718579802227
Mass,llm.L3.vis,3584,0.6295957413211681,0.4996165934462895,0.6702215796530238,-0.040625838331855624,39,0.998651683760932,0.963999766789055
Mass,llm.L4.ans,3584,0.6198753847584809,0.48480704213470394,0.6705896246418547,-0.05071423988337376,39,0.9985113461370834,0.9321843902244799
Mass,llm.L4.vis,3584,0.6345686703309301,0.5165037864776997,0.6817899315472831,-0.04722126121635295,39,0.9980662172763459,0.9678589813232161
Mass,llm.L5.ans,3584,0.6210867115290188,0.4801007131686362,0.6640183154688986,-0.042931603939879714,39,0.9978551297323996,0.9278341528896826
Mass,llm.L5.vis,3584,0.6288727306550033,0.5106169546812372,0.6794753624702516,-0.05060263181524838,39,0.9981655867739779,0.9648866793889872
Mass,llm.L6.ans,3584,0.6225814022405219,0.5128503384144165,0.6636445131948552,-0.04106311095433324,39,0.9979781793880931,0.9343740134750422
Mass,llm.L6.vis,3584,0.6582771472389322,0.5094986405020084,0.6673449029490219,-0.009067755710089775,39,0.9983792893047041,0.9627377258520021
Mass,llm.L7.ans,3584,0.5982986266582738,0.509980467355825,0.6624593549706154,-0.06416072831234154,39,0.9982004532643752,0.9207803750145758
Mass,llm.L7.vis,3584,0.6451520972176257,0.5108895032046081,0.6746398045780808,-0.02948770736045514,39,0.9980298980155156,0.9634003862200771
Mass,llm.L8.ans,3584,0.5957402396263922,0.5084727981432091,0.6652215880783193,-0.0694813484519271,39,0.9980435540575878,0.924284653866609
Mass,llm.L8.vis,3584,0.6421454111264691,0.48907047975029366,0.6728490080338,-0.030703596907330932,39,0.9979719324752302,0.9589851626646342
Mass,llm.L9.ans,3584,0.5973025266978583,0.5187074278124952,0.6606602735524921,-0.0633577468546338,39,0.9975795391812186,0.9071245943693775
Mass,llm.L9.vis,3584,0.6440418946015924,0.5048972210866034,0.6725885259833303,-0.028546631381737853,39,0.9985565272975564,0.9540908612593961
Mass,llm.L10.ans,3584,0.6196677287406744,0.46689779214065236,0.6602738333352992,-0.04060610459462477,39,0.9979029258796525,0.8991044130905285
Mass,llm.L10.vis,3584,0.6423936249602533,0.4902731541867563,0.669412891713048,-0.027019266752794646,39,0.9982759973269023,0.9523642470557118
Mass,llm.L11.ans,3584,0.604991207065496,0.4834226686826605,0.6676736298924989,-0.06268242282700287,39,0.9976999738501322,0.8953928040203292
Mass,llm.L11.vis,3584,0.6733376162387006,0.5153405883154555,0.6710980912212353,0.0022395250174652714,39,0.9979489787023854,0.9534212330033304
Mass,llm.L12.ans,3584,0.60079428426811,0.493656757581067,0.6689370029426749,-0.0681427186745649,39,0.9972368306360229,0.8962057716864849
Mass,llm.L12.vis,3584,0.6329214822313504,0.4992526546442485,0.6723062785863253,-0.03938479635497494,39,0.9980853938460643,0.9481768307770191
Mass,llm.L13.ans,3584,0.6292399140823226,0.48554194976022214,0.6542812015369985,-0.02504128745467593,39,0.9980065084115408,0.8978942758089149
Mass,llm.L13.vis,3584,0.6567554179834438,0.5176805039119365,0.66996769741731,-0.013212279433866159,39,0.9977970189150711,0.9487136425558782
Mass,llm.L14.ans,3584,0.6190415160619767,0.4822075565159647,0.6539496661617106,-0.034908150099733914,39,0.9979363395996164,0.895088065572092
Mass,llm.L14.vis,3584,0.6609707269907399,0.4982387092448026,0.6712062158459587,-0.010235488855218855,39,0.997921230787111,0.9469391063470349
Mass,llm.L15.ans,3584,0.642330354767328,0.5058203169782588,0.6527726523897227,-0.01044229762239468,39,0.9980551762210536,0.8884229252046993
Mass,llm.L15.vis,3584,0.6686204718550387,0.5385926546009868,0.6790562040224607,-0.010435732167421996,39,0.9976561001830491,0.9433944421850159
Mass,llm.L16.ans,3584,0.6428073146832273,0.5140367897244881,0.6678379231534419,-0.025030608470214655,39,0.9978808437690676,0.883842889768012
Mass,llm.L16.vis,3584,0.6675524493676225,0.48285485925897087,0.6682287164399421,-0.0006762670723196029,39,0.9978609408141326,0.947191230130854
Mass,llm.L17.ans,3584,0.6697149921155606,0.5048020454117754,0.6661499152134436,0.003565076902117048,39,0.998132173054014,0.8816933674238439
Mass,llm.L17.vis,3584,0.6704574705333948,0.49992050668068344,0.6749891734953687,-0.004531702961973916,39,0.9978375512101577,0.9416819059591086
Mass,llm.L18.ans,3584,0.6597388509267732,0.5219996409281359,0.6559829707928709,0.0037558801339022674,39,0.9978535316849231,0.8839624814782161
Mass,llm.L18.vis,3584,0.68248691875242,0.4701575590035107,0.6611146778195112,0.021372240932908793,39,0.9977689804457099,0.9389726773469694
Mass,llm.L19.ans,3584,0.6492419473808303,0.5227994410592187,0.659234151878869,-0.009992204498038726,39,0.9980699944794724,0.8923290663314496
Mass,llm.L19.vis,3584,0.6604753808649304,0.514761422703292,0.6684125283019715,-0.007937147437041103,39,0.9984430659267223,0.9417397820899683
Mass,llm.L20.ans,3584,0.6570214772562584,0.5256071234666441,0.645410629240381,0.011610848015877417,39,0.9982321236598193,0.8910650345692566
Mass,llm.L20.vis,3584,0.6765908938510025,0.5114286517716735,0.6670796465644735,0.009511247286528968,39,0.9979235552198042,0.9398136587668828
Mass,llm.L21.ans,3584,0.6501190777477109,0.5177989327345919,0.6597546947150368,-0.009635616967325844,39,0.9984061655577186,0.886130205652237
Mass,llm.L21.vis,3584,0.6723923487409773,0.5403620569193797,0.6654831935015135,0.006909155239463782,39,0.9980999215503966,0.9335327476515374
Mass,llm.L22.ans,3584,0.6671977036705365,0.5349570519767338,0.6435345967906365,0.02366310687990003,39,0.9986128947903652,0.8757629837349585
Mass,llm.L22.vis,3584,0.6597723787213148,0.49090315226161196,0.6613771257722485,-0.0016047470509337192,39,0.9977556149577244,0.9336638577071951
Mass,llm.L23.ans,3584,0.6727151889561608,0.5291102372253695,0.6521598525685637,0.0205553363875971,39,0.9979279135311038,0.873445094464653
Mass,llm.L23.vis,3584,0.6632306084970246,0.4968948936087371,0.6576566557306333,0.005573952766391388,39,0.997707528256385,0.93123021617517
Mass,llm.L24.ans,3584,0.6626817260541247,0.5177102463103203,0.6575318209366345,0.005149905117490139,39,0.9977434116860853,0.8687429076854383
Mass,llm.L24.vis,3584,0.6650216416506057,0.5086804541610156,0.6634025667943381,0.001619074856267666,39,0.9977945492053346,0.9221044159345645
Mass,llm.L25.ans,3584,0.6697647430364934,0.5340317930015596,0.6510433605021027,0.018721382534390707,39,0.9972898567568352,0.8605626071846034
Mass,llm.L25.vis,3584,0.6803481699231888,0.5500867396491047,0.6738923404515846,0.006455829471604169,39,0.9978536769619664,0.9286484003719999
Mass,llm.L26.ans,3584,0.6561162268036331,0.5487050700514597,0.6526573662638814,0.0034588605397517513,39,0.9975949385478107,0.8629387991911561
Mass,llm.L26.vis,3584,0.6650692294880198,0.49180461731807923,0.6619771472286676,0.0030920822593522024,39,0.9968970276316936,0.9172020090269699
Mass,llm.L27.ans,3584,0.6740725238642189,0.516188517054832,0.6479842761519765,0.026088247712242385,39,0.9975424935351715,0.8560529616367997
Mass,llm.L27.vis,3584,0.6765487137223855,0.4880949290833068,0.6583233774425633,0.018225336279822146,39,0.9975663189702764,0.9088136672989907
Nodule,vis.block0,1024,0.590989347551713,0.4912265619686057,0.6965078715078714,-0.10551852395615846,39,0.9973944562280269,0.8123303177072521
Nodule,vis.block12,1024,0.6556579086587513,0.49796889288602375,0.7900959400959401,-0.1344380314371888,39,0.999045529825377,0.9881693794029232
Nodule,vis.block16,1024,0.651838010233001,0.519165148847087,0.7818449943449943,-0.1300069841119933,39,0.9985324113083649,0.984214747463831
Nodule,vis.block20,1024,0.6435340885902794,0.5343833369861771,0.7766867516867517,-0.13315266309647233,39,0.9990748757881279,0.9835479632436799
Nodule,vis.block4,1024,0.626073180316966,0.5060909595894707,0.7533047658047658,-0.12723158548779978,39,0.9983971583810327,0.9505574310392393
Nodule,vis.block8,1024,0.6524615128819427,0.4975518074019211,0.7846424346424347,-0.132180921760492,39,0.9985956068222099,0.9868008293208727
Nodule,vis.last,1024,0.6436682361299002,0.524317548009704,0.7718294593294593,-0.12816122319955914,39,0.9988372025452539,0.9786838086191352
Nodule,connector,3584,0.6449407483543309,0.5402078908983728,0.7608348608348608,-0.11589411248052994,39,0.9985447598570474,0.9688623571938466
Nodule,llm.L0.ans,3584,0.6491059349894571,0.4985257941156465,0.7443375193375195,-0.09523158434806234,39,0.998359386349769,0.9523868571412318
Nodule,llm.L0.vis,3584,0.6509140926713877,0.5137534292645692,0.7615124865124865,-0.11059839384109882,39,0.9984195310457041,0.9677519033710358
Nodule,llm.L1.ans,3584,0.6260585374517258,0.4907055593763462,0.7456872456872456,-0.11962870823551985,39,0.9980807449806781,0.9509277245153053
Nodule,llm.L1.vis,3584,0.6454929260790375,0.5150079921703182,0.7663614913614913,-0.12086856528245382,39,0.998244181654415,0.966480477115465
Nodule,llm.L2.ans,3584,0.6408468866434397,0.4743461724494963,0.7324920699920701,-0.09164518334863037,39,0.9984613708341807,0.9425722314021382
Nodule,llm.L2.vis,3584,0.6196416560230356,0.4937621394076347,0.7614244114244114,-0.14178275540137586,39,0.9978712554842084,0.9660289864140406
Nodule,llm.L3.ans,3584,0.6232726142521369,0.5086544057075055,0.732015132015132,-0.10874251776299515,39,0.9985069878257838,0.9326718579802227
Nodule,llm.L3.vis,3584,0.6331707188040842,0.5145871278822827,0.7610483860483861,-0.12787766724430194,39,0.998651683760932,0.963999766789055
Nodule,llm.L4.ans,3584,0.60583107234898,0.4931972082196543,0.7344263094263094,-0.12859523707732934,39,0.9985113461370834,0.9321843902244799
Nodule,llm.L4.vis,3584,0.6426148945335821,0.5046403712296984,0.7529557154557154,-0.11034082092213326,39,0.9980662172763459,0.9678589813232161
Nodule,llm.L5.ans,3584,0.610494588752768,0.49851681945630566,0.731391618891619,-0.120897030138851,39,0.9978551297323996,0.9278341528896826
Nodule,llm.L5.vis,3584,0.6584372189514575,0.517382498091704,0.7675802425802425,-0.10914302362878503,39,0.9981655867739779,0.9648866793889872
Nodule,llm.L6.ans,3584,0.6178637287725689,0.5187003559633304,0.7308855933855933,-0.11302186461302444,39,0.9979781793880931,0.9343740134750422
Nodule,llm.L6.vis,3584,0.6436540656151515,0.5185298374358548,0.7574662324662325,-0.11381216685108098,39,0.9983792893047041,0.9627377258520021
Nodule,llm.L7.ans,3584,0.6236580522533007,0.4899167340553368,0.7109908609908611,-0.08733280873756033,39,0.9982004532643752,0.9207803750145758
Nodule,llm.L7.vis,3584,0.6397760680789316,0.5320423679496966,0.7714480714480714,-0.13167200336913976,39,0.9980298980155156,0.9634003862200771
Nodule,llm.L8.ans,3584,0.6089551985005706,0.49264833694838905,0.7192873067873069,-0.11033210828673634,39,0.9980435540575878,0.924284653866609
Nodule,llm.L8.vis,3584,0.631611017480747,0.5272669044793942,0.757019682019682,-0.12540866453893496,39,0.9979719324752302,0.9589851626646342
Nodule,llm.L9.ans,3584,0.6344215029059002,0.5043016959272052,0.7085644085644086,-0.07414290565850845,39,0.9975795391812186,0.9071245943693775
Nodule,llm.L9.vis,3584,0.6219594798854265,0.5181878556799202,0.75749531999532,-0.1355358401098935,39,0.9985565272975564,0.9540908612593961
Nodule,llm.L10.ans,3584,0.6434873258916088,0.5152011835213918,0.7025941525941527,-0.05910682670254386,39,0.9979029258796525,0.8991044130905285
Nodule,llm.L10.vis,3584,0.6370350181760469,0.5619147577408798,0.7495630370630371,-0.11252801888699016,39,0.9982759973269023,0.9523642470557118
Nodule,llm.L11.ans,3584,0.6224015999455852,0.5017028235222988,0.7075029575029576,-0.08510135755737236,39,0.9976999738501322,0.8953928040203292
Nodule,llm.L11.vis,3584,0.6321183219087494,0.5203276034069697,0.7540506415506415,-0.1219323196418921,39,0.9979489787023854,0.9534212330033304
Nodule,llm.L12.ans,3584,0.6176502263503556,0.5114630017306921,0.7003462878462878,-0.08269606149593223,39,0.9972368306360229,0.8962057716864849
Nodule,llm.L12.vis,3584,0.6307673995027093,0.5153051006295488,0.7538272038272039,-0.12305980432449459,39,0.9980853938460643,0.9481768307770191
Nodule,llm.L13.ans,3584,0.6267339986547458,0.5217805535192,0.7017012142012142,-0.07496721554646846,39,0.9980065084115408,0.8978942758089149
Nodule,llm.L13.vis,3584,0.6297362583794978,0.5196644233167318,0.75255629005629,-0.12282003167679223,39,0.9977970189150711,0.9487136425558782
Nodule,llm.L14.ans,3584,0.6175486709946567,0.49190958077949165,0.7118254618254618,-0.09427679083080509,39,0.9979363395996164,0.895088065572092
Nodule,llm.L14.vis,3584,0.642496334560185,0.5197423611478496,0.758915733915734,-0.11641939935554901,39,0.997921230787111,0.9469391063470349
Nodule,llm.L15.ans,3584,0.6358763424200972,0.5021591140972059,0.7041058916058917,-0.06822954918579449,39,0.9980551762210536,0.8884229252046993
Nodule,llm.L15.vis,3584,0.6355688422500511,0.5174835810969112,0.7487734487734489,-0.11320460652339781,39,0.9976561001830491,0.9433944421850159
Nodule,llm.L16.ans,3584,0.6395493398429529,0.502425519774481,0.7017179517179517,-0.06216861187499878,39,0.9978808437690676,0.883842889768012
Nodule,llm.L16.vis,3584,0.6408856193837527,0.5243784812231232,0.7424528424528425,-0.10156722306908983,39,0.9978609408141326,0.947191230130854
Nodule,llm.L17.ans,3584,0.6394723467128184,0.4968683162405436,0.7046223171223172,-0.06514997040949877,39,0.998132173054014,0.8816933674238439
Nodule,llm.L17.vis,3584,0.6298944957941912,0.5175161732808331,0.7470444470444471,-0.11714995125025585,39,0.9978375512101577,0.9416819059591086
Nodule,llm.L18.ans,3584,0.6173209980576948,0.49973453902370824,0.7171952796952796,-0.09987428163758483,39,0.9978535316849231,0.8839624814782161
Nodule,llm.L18.vis,3584,0.626870035596333,0.52923093782356,0.7414219414219414,-0.11455190582560837,39,0.9977689804457099,0.9389726773469694
Nodule,llm.L19.ans,3584,0.615932287612325,0.47857418170000826,0.7196885196885197,-0.10375623207619467,39,0.9980699944794724,0.8923290663314496
Nodule,llm.L19.vis,3584,0.6372008131986064,0.49793724540308504,0.7459272584272585,-0.10872644522865205,39,0.9984430659267223,0.9417397820899683
Nodule,llm.L20.ans,3584,0.6396589251570093,0.5039035044627674,0.7297773422773423,-0.09011841712033297,39,0.9982321236598193,0.8910650345692566
Nodule,llm.L20.vis,3584,0.6335079770551025,0.5468566964184496,0.7398603148603148,-0.10635233780521225,39,0.9979235552198042,0.9398136587668828
Nodule,llm.L21.ans,3584,0.6356387501228111,0.5095197518081578,0.7217124592124592,-0.08607370908964806,39,0.9984061655577186,0.886130205652237
Nodule,llm.L21.vis,3584,0.6351942683101944,0.5201311056024547,0.7396125021125022,-0.10441823380230775,39,0.9980999215503966,0.9335327476515374
Nodule,llm.L22.ans,3584,0.6461173734289624,0.503459967351134,0.7189189189189189,-0.07280154548995654,39,0.9986128947903652,0.8757629837349585
Nodule,llm.L22.vis,3584,0.6316251879954957,0.5157283266700424,0.7332688207688207,-0.101643632773325,39,0.9977556149577244,0.9336638577071951
Nodule,llm.L23.ans,3584,0.6427334545069795,0.5073493012991528,0.7178212303212304,-0.07508777581425086,39,0.9979279135311038,0.873445094464653
Nodule,llm.L23.vis,3584,0.6310224687681856,0.5351220931550746,0.7272018772018771,-0.09617940843369155,39,0.997707528256385,0.93123021617517
Nodule,llm.L24.ans,3584,0.6583994309121277,0.5222557381137722,0.7281521781521781,-0.06975274724005043,39,0.9977434116860853,0.8687429076854383
Nodule,llm.L24.vis,3584,0.6415110114346607,0.5095769062176441,0.7289502164502164,-0.08743920501555569,39,0.9977945492053346,0.9221044159345645
Nodule,llm.L25.ans,3584,0.6289724676345443,0.514683015032082,0.7077569452569453,-0.07878447762240104,39,0.9972898567568352,0.8605626071846034
Nodule,llm.L25.vis,3584,0.613983369483891,0.5087427352494389,0.7415109915109915,-0.12752762202710055,39,0.9978536769619664,0.9286484003719999
Nodule,llm.L26.ans,3584,0.6428397333675945,0.5104422523182962,0.7061987311987312,-0.06335899783113674,39,0.9975949385478107,0.8629387991911561
Nodule,llm.L26.vis,3584,0.643590770649274,0.5169767490194004,0.7363202488202488,-0.09272947817097488,39,0.9968970276316936,0.9172020090269699
Nodule,llm.L27.ans,3584,0.6493392761323186,0.49894949250663184,0.7031162656162655,-0.053776989483946935,39,0.9975424935351715,0.8560529616367997
Nodule,llm.L27.vis,3584,0.6273952893430171,0.5208911175434752,0.718494955994956,-0.09109966665193892,39,0.9975663189702764,0.9088136672989907
Edema,vis.block0,1024,0.782074222485709,0.47950032238661294,0.569882008996713,0.21219221348899597,39,0.9973944562280269,0.8123303177072521
Edema,vis.block12,1024,0.7992721419020377,0.49536866748309094,0.6149782717706287,0.18429387013140897,39,0.999045529825377,0.9881693794029232
Edema,vis.block16,1024,0.8226678898606166,0.45915318340552774,0.6125071858437227,0.2101607040168939,39,0.9985324113083649,0.984214747463831
Edema,vis.block20,1024,0.809814616879211,0.4590406726412767,0.6374313260937717,0.17238329078543924,39,0.9990748757881279,0.9835479632436799
Edema,vis.block4,1024,0.808988095495675,0.5497751948383524,0.6006666040161432,0.20832149147953172,39,0.9983971583810327,0.9505574310392393
Edema,vis.block8,1024,0.8146374340622012,0.5333497050919775,0.6245256241864303,0.19011180987577092,39,0.9985956068222099,0.9868008293208727
Edema,vis.last,1024,0.8119003933549412,0.47030905841472337,0.620730617677873,0.19116977567706828,39,0.9988372025452539,0.9786838086191352
Edema,connector,3584,0.8110857721483931,0.4844713508648183,0.6158594783022393,0.19522629384615375,39,0.9985447598570474,0.9688623571938466
Edema,llm.L0.ans,3584,0.8043719086585687,0.46429730536719616,0.6070114378809047,0.19736047077766394,39,0.998359386349769,0.9523868571412318
Edema,llm.L0.vis,3584,0.8205204488314025,0.4900990527459118,0.616919091988344,0.20360135684305847,39,0.9984195310457041,0.9677519033710358
Edema,llm.L1.ans,3584,0.7731523352474589,0.48222221741406995,0.6015399180501786,0.17161241719728026,39,0.9980807449806781,0.9509277245153053
Edema,llm.L1.vis,3584,0.812010740450649,0.4436959353322746,0.6189694894398382,0.19304125101081082,39,0.998244181654415,0.966480477115465
Edema,llm.L2.ans,3584,0.7773823072495879,0.4349990696225264,0.6018418519690496,0.1755404552805383,39,0.9984613708341807,0.9425722314021382
Edema,llm.L2.vis,3584,0.8150485310854259,0.467430297417878,0.6081409827664562,0.20690754831896963,39,0.9978712554842084,0.9660289864140406
Edema,llm.L3.ans,3584,0.7726936375162815,0.4878228734383723,0.5877407119987255,0.18495292551755604,39,0.9985069878257838,0.9326718579802227
Edema,llm.L3.vis,3584,0.7769430825353001,0.4623197123186305,0.6133206637333496,0.1636224188019505,39,0.998651683760932,0.963999766789055
Edema,llm.L4.ans,3584,0.7893495579625166,0.4548215189818642,0.5883368708853473,0.20101268707716935,39,0.9985113461370834,0.9321843902244799
Edema,llm.L4.vis,3584,0.8097042697835033,0.4873306388447741,0.6051939608811111,0.2045103089023922,39,0.9980662172763459,0.9678589813232161
Edema,llm.L5.ans,3584,0.7808506679244793,0.47948193120399496,0.5875601022867686,0.19329056563771074,39,0.9978551297323996,0.9278341528896826
Edema,llm.L5.vis,3584,0.8145216777951351,0.4304824115384116,0.6059020831054298,0.20861959468970526,39,0.9981655867739779,0.9648866793889872
Edema,llm.L6.ans,3584,0.79916828581196,0.46690668963040216,0.593784346130437,0.20538393968152302,39,0.9979781793880931,0.9343740134750422
Edema,llm.L6.vis,3584,0.8018555621427244,0.46017335312368834,0.6095023468249767,0.19235321531774763,39,0.9983792893047041,0.9627377258520021
Edema,llm.L7.ans,3584,0.7872756816637746,0.47225419643513966,0.5798935503978186,0.20738213126595595,39,0.9982004532643752,0.9207803750145758
Edema,llm.L7.vis,3584,0.8042658888999477,0.4903089285946107,0.617479459316194,0.1867864295837537,39,0.9980298980155156,0.9634003862200771
Edema,llm.L8.ans,3584,0.7726936375162816,0.503235766306488,0.5788737662925011,0.19381987122378053,39,0.9980435540575878,0.924284653866609
Edema,llm.L8.vis,3584,0.7895756613252902,0.4626128894062461,0.6030545433988251,0.18652111792646509,39,0.9979719324752302,0.9589851626646342
Edema,llm.L9.ans,3584,0.7639394345901362,0.5157147246299044,0.5792590303020514,0.18468040428808485,39,0.9975795391812186,0.9071245943693775
Edema,llm.L9.vis,3584,0.8088755847314237,0.4968291437498107,0.6065889139409406,0.20228667079048313,39,0.9985565272975564,0.9540908612593961
Edema,llm.L10.ans,3584,0.7845364772879713,0.4903792478222676,0.5772192785449611,0.20731719874301013,39,0.9979029258796525,0.8991044130905285
Edema,llm.L10.vis,3584,0.8210224199334455,0.4802197421772564,0.5935402293449668,0.22748219058847874,39,0.9982759973269023,0.9523642470557118
Edema,llm.L11.ans,3584,0.7807706121883776,0.48841355495068994,0.567099811828174,0.21367080036020358,39,0.9976999738501322,0.8953928040203292
Edema,llm.L11.vis,3584,0.8214648901505479,0.5379399279065641,0.594543127176402,0.2269217629741459,39,0.9979489787023854,0.9534212330033304
Edema,llm.L12.ans,3584,0.7809382965004825,0.5014063845531376,0.5709405214040864,0.20999777509639617,39,0.9972368306360229,0.8962057716864849
Edema,llm.L12.vis,3584,0.8049431171539969,0.48897178143485853,0.6123673234448292,0.19257579370916766,39,0.9980853938460643,0.9481768307770191
Edema,llm.L13.ans,3584,0.7800133281982267,0.5202281372112043,0.5730839769083875,0.20692935128983914,39,0.9980065084115408,0.8978942758089149
Edema,llm.L13.vis,3584,0.8025858002760842,0.4619486431634565,0.6012875416742227,0.20129825860186146,39,0.9977970189150711,0.9487136425558782
Edema,llm.L14.ans,3584,0.802689656366162,0.5102568707294592,0.5706037136587196,0.23208594270744232,39,0.9979363395996164,0.895088065572092
Edema,llm.L14.vis,3584,0.8089935046670331,0.4766442799094721,0.6005707927665076,0.20842271190052553,39,0.997921230787111,0.9469391063470349
Edema,llm.L15.ans,3584,0.8059643687064291,0.4989279022368005,0.5772345129007461,0.22872985580568295,39,0.9980551762210536,0.8884229252046993
Edema,llm.L15.vis,3584,0.7965686380571989,0.48013211360125324,0.6062616506112464,0.19030698744595254,39,0.9976561001830491,0.9433944421850159
Edema,llm.L16.ans,3584,0.806375465729654,0.5212785982889709,0.571195650976871,0.23517981475278305,39,0.9978808437690676,0.883842889768012
Edema,llm.L16.vis,3584,0.8047830056817936,0.4474293454037189,0.593942196081944,0.21084080959984963,39,0.9978609408141326,0.947191230130854
Edema,llm.L17.ans,3584,0.8091709254875827,0.49755505454608395,0.558435868501446,0.25073505698613674,39,0.998132173054014,0.8816933674238439
Edema,llm.L17.vis,3584,0.7747036855929966,0.4576299607510526,0.5971784871807486,0.177525198412248,39,0.9978375512101577,0.9416819059591086
Edema,llm.L18.ans,3584,0.8073977991163578,0.5053983530155048,0.5726006990917387,0.23479710002461907,39,0.9978535316849231,0.8839624814782161
Edema,llm.L18.vis,3584,0.7869695225648992,0.49406613902003127,0.5819903851024887,0.20497913746241048,39,0.9977689804457099,0.9389726773469694
Edema,llm.L19.ans,3584,0.8078705606930663,0.455518220252803,0.5645907317850334,0.2432798289080329,39,0.9980699944794724,0.8923290663314496
Edema,llm.L19.vis,3584,0.8104193622370601,0.4703837049794668,0.5845257122887288,0.22589364994833128,39,0.9984430659267223,0.9417397820899683
Edema,llm.L20.ans,3584,0.825941520366612,0.4745163118971479,0.5635098267101206,0.2624316936564913,39,0.9982321236598193,0.8910650345692566
Edema,llm.L20.vis,3584,0.7854084357109166,0.48660580988277247,0.5954111183632356,0.189997317347681,39,0.9979235552198042,0.9398136587668828
Edema,llm.L21.ans,3584,0.8204079380671515,0.4956358805481871,0.5736860092815772,0.2467219287855743,39,0.9984061655577186,0.886130205652237
Edema,llm.L21.vis,3584,0.7970338267940058,0.4749252452518294,0.604776025602528,0.19225780119147784,39,0.9980999215503966,0.9335327476515374
Edema,llm.L22.ans,3584,0.8215492732237362,0.4793326380745081,0.54906453713622,0.2724847360875161,39,0.9986128947903652,0.8757629837349585
Edema,llm.L22.vis,3584,0.7873579010684195,0.493333737218128,0.5884712268905836,0.1988866741778359,39,0.9977556149577244,0.9336638577071951
Edema,llm.L23.ans,3584,0.8112610293003994,0.48716295453266917,0.5693774397912563,0.24188358950914313,39,0.9979279135311038,0.873445094464653
Edema,llm.L23.vis,3584,0.7900473410677272,0.48132104946579024,0.5716414853166506,0.21840585575107663,39,0.997707528256385,0.93123021617517
Edema,llm.L24.ans,3584,0.830320785498228,0.4760947080994768,0.5781212258260141,0.25219955967221386,39,0.9977434116860853,0.8687429076854383
